date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2022-06-28,708.0348494462638,716.9239508908147,708.0348494462638,714.3271484375,1850247,0.0,0.0,0.0,-0.0005588347816581907,-0.0005589909880132637,-0.009362619783333127,0.012437066020686581,0.008886990514883876,698.3166564941406,707.050497482605,703.1425736860796,716.6821533203125,712.9794480153187,707.2237563360305,728.5243310546875,722.9327766700426,722.17546807981,729.355375366211,725.0124456547543,727.6508676540261,719.7246789550782,717.8140825239483,725.992103317033,-8.120640682268913,-9.162697489397699,1.0420568071287857,48.82478731231947,59.44672222031616,48.52540209793085,-40.55327777968384,763.9318436290091,716.6821533203125,669.4324630116159,0.47507915007033313,11.591050378140883,0.23957350112856918,259717475.0,-0.2950766970821465,718.2178343970041,ISF.L,ISF.L
2022-06-29,702.8411259909536,703.5402838128416,694.1996474800338,700.0445556640625,6651363,0.0,0.0,0.0,-0.019994470047343005,-0.020197064524606567,-0.0160794986886199,0.013076132348097413,-0.003978950894411838,699.585107421875,705.7766898792337,703.4567371715199,714.1200958251953,711.7475535056752,705.6392232259115,727.5494409179687,722.0351993756905,721.0586141429228,729.0041809082031,724.5180319915722,727.0704553826964,719.7329928588867,717.6372713114121,725.7962811947343,-8.154886869446727,-8.961135365407506,0.8062484959607783,42.515460931439954,44.24179544020613,50.97515646479558,-55.75820455979387,758.9652185860684,714.1200958251953,669.2749730643222,0.3430649834967829,12.20079684809269,0.24725273755416263,253066112.0,-0.23403191819383456,714.6953428408259,ISF.L,ISF.L
2022-06-30,695.6497803030317,704.3391723783438,693.6522217091966,700.5438232421875,2327104,0.0,0.0,0.0,0.000713194001846551,0.0007129397998610898,-0.00627785092459144,0.015266100682705229,0.007035210931891542,701.1931335449219,704.8252595815889,703.6310491388494,711.9125579833984,710.6805315758193,704.3462448846726,726.6045104980469,721.1924003116316,719.9995703125,728.6679663085938,724.0432951846537,726.5068839437655,719.758279724121,717.4671872510219,725.605344183623,-8.048957131009729,-8.778699718527951,0.7297425875182224,42.79375061243819,45.491257289566356,49.72659165002951,-54.508742710433644,754.7210803562205,711.9125579833984,669.1040356105764,0.36721411869580656,12.092664978168013,0.2468664455592867,255393216.0,-0.1932136286872253,713.041726688063,ISF.L,ISF.L
2022-07-03,704.8386229581141,709.3331301827803,704.8386229581141,706.0371704101562,2164451,0.0,0.0,0.0,0.007841546789385756,0.007810961647195747,0.006130665310914953,0.006415740279980186,0.0017004565484961512,702.3017761230469,705.0456070049647,704.5117831143466,709.6251647949218,710.2383067028991,703.7866841634115,725.7075305175781,720.5980775703973,719.1930079561122,728.3317620849609,723.6867382584261,726.0587493715192,719.8215161132813,717.3534557401675,725.4688157327377,-7.436022010504416,-8.510164176923244,1.0741421664188273,45.897264134882846,59.23885078931791,49.657301173030085,-40.76114921068209,748.1363197364643,709.6251647949218,671.1140098533793,0.45341616746872526,11.85671083262693,0.24581373256866051,257557667.0,-0.1745997502882123,710.9637490661016,ISF.L,ISF.L
2022-07-04,709.0336365826206,709.2333437268069,684.9630125235042,685.6621704101562,4861891,0.0,0.0,0.0,-0.028858254004054174,-0.029282841946265847,0.004244062916296068,0.03437542982220526,-0.03296242232612469,701.0532897949219,701.5213458059086,701.4864002574574,706.36396484375,707.8977222940664,701.5044942220052,724.3930603027344,719.2280419954859,717.6226016773898,727.7987994384765,722.9337765188565,725.2138069621171,719.8193966674804,717.0381195677296,725.128921745642,-8.4964173205301,-8.507414805644615,0.01099748511451537,37.7227992313396,9.141416712697115,37.95717493052708,-90.85858328730288,741.0165689217497,706.36396484375,671.7113607657502,0.20129525638252294,12.743398001960916,0.26251949504427274,252695776.0,-0.22650268501787515,708.8392801711486,ISF.L,ISF.L
2022-07-05,694.5513307176703,702.6793992682566,693.5525511572255,693.7522583007812,20351146,0.0,0.0,0.0,0.011798941577578326,0.011729876796458427,0.01296434409119681,0.013310998484241181,-0.0011504872016635814,701.2230834960938,700.10878444134,700.1589399857954,703.5671752929687,706.5505352470868,700.303379313151,723.4401220703126,718.2289916545171,716.4210015988817,727.2698443603516,722.355924672954,724.5396180286974,719.8906784057617,716.8064194556207,724.8695472345305,-8.585022961662503,-8.522936436848193,-0.062086524814310096,42.13003289030205,31.57903668943138,33.319768063815424,-68.42096331056862,731.9608451408385,703.5671752929687,675.173505445099,0.3271636416712819,13.048671634542304,0.26869298083378346,273046922.0,-0.3810627386115993,704.8624077584243,ISF.L,ISF.L
2022-07-06,700.3441768518476,705.3380742039562,698.8569805652015,702.4415893554688,3503177,0.0,0.0,0.0,0.012525121108752035,0.012447330662377354,0.009501833647665554,0.009342086546325576,0.0029948310744145204,702.9509765625,700.5329307893634,700.3804865056818,701.779086303711,706.1592070669327,700.1961806524367,722.9405944824218,717.6098778388681,715.5975297277114,726.7978247070313,721.9615813993404,724.0479694147393,720.0333648681641,716.6634858227834,724.6959244579107,-7.863442306202387,-8.391037610719032,0.5275953045166446,46.50866275474513,52.77178160241245,31.164078334846938,-47.22821839758755,725.0265336568341,701.779086303711,678.5316389505879,0.5142489418664876,12.944181939444638,0.271002029226751,276550099.0,-0.3348514003978104,702.8504059170907,ISF.L,ISF.L
2022-07-07,702.2418210292544,704.7387697044553,697.1261242781432,703.739990234375,3274261,0.0,0.0,0.0,0.001848411168390074,0.0018467049586607942,-0.00028439137038799853,0.010837407040914538,0.002133409261961577,702.9509765625,701.1160325066382,700.5239435369318,700.8148895263672,705.928805463832,700.382933407738,722.4590454101562,717.0659606779076,714.844564855239,726.3497747802735,721.6007578119153,723.5913786331025,720.146597290039,716.5348938268788,724.5338013272262,-7.104913320203082,-8.133812752615842,1.0288994324127607,47.152120021406034,56.609038122965565,46.98661880493642,-43.390961877034435,721.8462772041983,700.8148895263672,679.7835018485362,0.569541314934038,12.563357902792317,0.26251174348055467,279824360.0,-0.27584408435255453,701.276818909273,ISF.L,ISF.L
2022-07-10,695.2503647386917,704.1435498102985,694.1517317058676,703.739990234375,2957692,0.0,0.0,0.0,0.0,0.0,-0.012063582592280846,0.014198167282071296,0.012210889668319852,702.5015258789062,701.5931157298631,700.6674005681818,700.3749877929688,705.7203468705503,700.6615144275484,721.9195739746094,716.5433736016906,714.1104842601103,726.0245526123047,721.2470792460234,723.1436601272432,720.2079061889649,716.4075813533216,724.3705515057768,-6.429656555443557,-7.792981513181386,1.363324957737829,47.152120021406034,56.609038122965565,55.329952616114475,-43.390961877034435,720.7311355092314,700.3749877929688,680.0188400767062,0.5826532232009175,12.379676488623643,0.25780614884164116,279824360.0,-0.24109844082784435,700.5229227090296,ISF.L,ISF.L
2022-07-11,699.3453970368422,705.6347084328771,698.5463856530307,704.4391479492188,3656818,0.0,0.0,0.0,0.000993488681254151,0.0009929954979952527,-0.006244626223485204,0.010072360357815816,0.007283598253393817,701.4727844238281,702.1105761333823,701.0196954900568,700.0998657226562,705.5983279256616,701.0485772995721,721.2163269042969,716.0686980859075,713.4249773571538,725.6364196777344,720.9142489233144,722.7162263715385,720.2762054443359,716.2884924637285,724.2136484387146,-5.7715635282461335,-7.388697916194337,1.6171343879482034,47.54616808272057,58.67530867450676,57.297794973479256,-41.32469132549324,720.0564198552215,700.0998657226562,680.1433115900909,0.6087182235404472,12.001722652282412,0.2576093043810962,283481178.0,-0.204831029644248,700.0103049147006,ISF.L,ISF.L
2022-07-12,701.8424690685689,703.1408704155542,694.5513898487237,699.4453735351562,4828267,0.0,0.0,0.0,-0.00708900751555408,-0.007114253914693336,-0.0036861649273884976,0.012193360621476558,-0.0034154324354208616,699.9846069335938,701.6259938427958,700.6510753284801,699.1506317138671,705.012332269423,700.9862447102864,720.3313159179687,715.4168030054859,712.5712144799326,725.209331665039,720.4891226780044,722.1975917944578,720.3320175170899,716.1208992405586,724.0063764794193,-5.588554545344323,-7.028669242024335,1.4401146966800118,44.96714410298728,43.283842958098326,52.856063251856845,-56.716157041901674,717.1457533644268,699.1506317138671,681.1555100633075,0.5081894923249919,11.8507251842976,0.254410486796211,278652911.0,-0.2247143469765573,698.6584181859771,ISF.L,ISF.L
2022-07-13,698.0469987463094,699.5451679572739,685.4623407978111,688.2589111328125,3406449,0.0,0.0,0.0,-0.015993332468273835,-0.016122606005964712,-0.001999262332352138,0.020134277375065016,-0.014022104000269783,698.8060424804687,699.1956151682533,698.5191306374289,699.1955749511719,703.4167683516506,699.9489379882813,719.2026025390625,714.3517876379301,711.3134731158088,724.7223071289062,719.8509006672085,721.4659002987701,720.3249075317383,715.8436655280439,723.687241092511,-6.273851578923427,-6.877705709404153,0.6038541304807259,39.763866500491446,9.850545618655472,37.26989908375347,-90.14945438134453,717.070798569972,699.1955749511719,681.3203513323718,0.19408316081548485,12.010161039666544,0.20669662652113566,275246462.0,-0.20405839068319667,698.6011201690571,ISF.L,ISF.L
2022-07-14,691.155333689038,700.7435913906352,689.1577749211506,700.1443481445312,3085126,0.0,0.0,0.0,0.017268845807105304,0.017121433957697718,0.004208332808155364,0.016833514658626623,0.013005780346820778,698.7660949707031,699.368112073031,698.7624589399858,699.9796142578125,703.105109284306,700.0392973400297,718.4274401855469,713.7946331479928,710.5660905905331,724.3721105957031,719.4606719043832,720.9792080416538,720.3966958618164,715.6874534147752,723.4864395065687,-5.7911422957051855,-6.6603930266643605,0.869250730959175,46.806675284010346,45.37288819040153,32.83575892238506,-54.62711180959847,716.4548639876791,699.9796142578125,683.5043645279459,0.5049994351958174,12.04405526953484,0.21455972510024615,278331588.0,-0.15213261039678064,698.8978295927827,ISF.L,ISF.L
2022-07-17,706.1370849609375,710.5277156075292,704.8386838426748,706.1370849609375,1010857,0.0,0.0,0.0,0.008559287570181429,0.008522864557448884,0.008559287570181408,0.008125512660255128,0.0,698.7760864257813,700.5988344162868,700.1026389382102,700.538931274414,703.3938688725566,700.6257231212797,717.74017578125,713.4943371406573,710.0841158758425,724.1108032226563,719.1968384995624,720.6181184251237,720.4615032958984,715.592424872946,723.344552830938,-4.868902258875551,-6.302094873106599,1.4331926142310483,49.98214934333689,66.24984596538022,40.491093258145696,-33.75015403461979,717.0548184271943,700.538931274414,684.0230441216338,0.6694778377551788,11.925434711925064,0.21000925631037462,279342445.0,-0.17515997696586608,699.1192995003987,ISF.L,ISF.L
2022-07-18,702.5416224380535,714.6258563146201,701.3430746791514,712.8290405273438,3981153,0.0,0.0,0.0,0.009476850471288323,0.009432226830047519,-0.0050917344513676955,0.01881048583676002,0.014643143923045363,701.4927734375,702.8225082546608,702.6577215021307,701.2730316162109,704.2924566492029,701.7962097167969,717.4324206542968,713.4682470773902,709.8915223364736,723.9024334716797,719.0707434902116,720.3947171836325,720.567758178711,715.5649285112983,723.2686079277684,-3.5570322445649936,-5.753082347398278,2.1960501028332846,53.332415303973114,93.94253700039869,68.5217570520601,-6.05746299960132,718.625274336546,701.2730316162109,683.9207888958758,0.8329831508635582,12.022388063606753,0.2118642340201901,283323598.0,-0.1392579887301228,699.5639582055971,ISF.L,ISF.L
2022-07-19,717.1237198976064,718.4221211259006,709.3332515671751,710.8314208984375,925092,0.0,0.0,0.0,-0.002802382500337597,-0.0028063165256577705,0.0060248378308009115,0.012750419865051566,-0.00877435625761667,703.2006896972656,704.2786741898929,704.3556574041194,702.2118865966797,704.9152151491301,702.7065325055804,717.4202600097656,713.364842129196,709.6326596009498,723.675087890625,718.9075885874042,720.1358852514891,720.6899859619141,715.5178289330609,723.1717289498553,-2.6480321496810575,-5.132072307854834,2.4840401581737765,52.208230615900874,77.31350133183331,79.16862809920401,-22.686498668166696,719.4957443980067,702.2118865966797,684.9280287953528,0.74935215276696,11.812851027543806,0.2092459372534957,282398506.0,-0.1644533793936334,699.9875338468571,ISF.L,ISF.L
2022-07-20,709.9324947680691,711.7302857730775,704.1395855471899,711.2308959960938,1820858,0.0,0.0,0.0,0.0005619828920215841,0.0005618250387735557,-0.0012646122609946445,0.010678622248146502,0.0018289080125129913,704.0796203613281,705.542714518293,705.8156949129972,703.5152984619141,705.5167085631267,703.565485781715,717.3661547851563,713.2811579671135,709.3899394435508,723.7093725585937,718.7555748727249,719.8894656100132,720.823198852539,715.4751728839368,723.0776086516878,-1.8738086242502732,-4.480419571133923,2.6066109468836496,52.424200951248636,78.50742165530433,83.25448666251206,-21.49257834469568,719.247695314338,703.5152984619141,687.7829016094902,0.7452136698099793,11.511268827425509,0.20496381352199325,284219364.0,-0.07296440250224809,701.3220226955009,ISF.L,ISF.L
2022-07-21,711.1309814259275,715.3258673848981,709.7326657860505,711.3307495117188,878043,0.0,0.0,0.0,0.0001403953571015304,0.0001403855025960965,-0.00014048120058998229,0.00786411505790142,0.0002809160211114051,704.8386962890625,706.5950845170977,707.13408203125,703.8948364257812,706.070426748707,704.309814453125,717.1163146972656,713.2046713610196,709.1532568838082,723.474037475586,718.6085486279525,719.6443443615602,720.9219622802734,715.4339348404322,722.9831564194409,-1.2379037740281547,-3.8319164117127693,2.5940126376846147,52.482004890155444,78.80585613188164,78.20892637300638,-21.194143868118356,720.0116095344937,703.8948364257812,687.7780633170688,0.7306886445499993,11.088549739669945,0.1826642742186859,285097407.0,-0.13417470977440396,701.6091822943854,ISF.L,ISF.L
2022-07-24,709.632811646958,714.626708984375,708.2424818547892,714.626708984375,1351362,0.0,0.0,0.0,0.0046335118718243695,0.004622810200505256,-0.0023869878617314043,0.00897504730952259,0.007037297677691778,705.9273681640625,708.0553798747844,708.913720703125,704.2144470214844,706.8853107711516,705.3318975539435,717.1441076660157,713.2604375423276,709.0556252872243,723.3116058349609,718.5297003181786,719.4691497379719,721.0776455688476,715.425902742362,722.9205170831633,-0.46265501579000556,-3.158064132528217,2.6954091167382113,54.44930031035843,88.48471651283724,81.93266476667435,-11.515283487162764,720.9357646400254,704.2144470214844,687.4931294029434,0.8113469345066824,10.75252669609251,0.1820299892606489,286448769.0,-0.14302704117759749,701.2366262143049,ISF.L,ISF.L
2022-07-25,716.5245369866747,720.1201193007175,713.6280516509885,714.027587890625,10037398,0.0,0.0,0.0,-0.0008383692999685,-0.0008387209280531494,0.0026556913958573534,0.009084557809147038,-0.0034848061261802924,706.8862121582031,709.1412358776645,710.3864879261364,704.1794982910156,707.5655276396728,706.2664823986236,716.7984069824219,713.2905218697118,708.9334088254442,723.2610168457031,718.440549577039,719.2853077984801,721.1903924560547,715.4119891617478,722.8503672555192,0.10221289860783145,-2.5060087263010073,2.608221624908839,54.011560917002335,82.4208830650193,83.23715190324602,-17.579116934980707,720.8109867035948,704.1794982910156,687.5480098784365,0.7960675964563932,10.448208192780834,0.17914473351643265,276411371.0,-0.20660230071387828,702.1050446862954,ISF.L,ISF.L
2022-07-26,717.3234251232174,719.9202273521818,716.1248775711335,718.3222045898438,4697388,0.0,0.0,0.0,0.006014636930074202,0.0059966212039830324,0.004615840183891073,0.005315410560340426,0.0013923697897567251,708.7738952636719,710.8105029162425,712.4657592773438,704.3792510986328,708.5899730634986,707.6134068080357,716.4447241210937,713.4878427606974,708.9931655943627,723.1535150146484,718.438206111946,719.1875095359878,721.3156256103516,715.4409465291916,722.8218280727709,0.8861989169641902,-1.8275671976479677,2.7137661146121577,56.69886661955331,94.81237751368569,88.57265903051403,-5.187622486314312,721.6091134658063,704.3792510986328,687.1493887314593,0.9046159276865486,10.122810426264829,0.1804040872814047,281108759.0,-0.2000643790237674,702.7451898849383,ISF.L,ISF.L
