date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2023-05-09,43.15737612135882,43.19910372908857,42.8606346749348,42.934818267822266,65916,0.0,0.0,0.0,-0.004193936796500153,-0.004202756016230769,0.0009679450724947329,0.007850261161712682,-0.005156890282456537,42.91441650390625,42.96129289406887,42.96744148947976,42.95081405639648,42.780322490937,42.97122552054269,42.05962242126465,42.253516383122076,42.388788353415094,41.542768783569336,41.525325937963096,42.04158576134408,39.87312738418579,40.657956463209786,40.851699128791466,0.2738697326545392,0.31601488496540614,-0.04214515231086696,54.8834913375984,58.17355195063704,76.44250855918742,-41.82644804936296,43.39761431366577,42.95081405639648,42.50401379912719,0.48209962022853625,0.3890538362323602,0.08935672147812276,105124142.0,0.36656924677700525,42.86849496009065,EXSA.DE,EXSA.DE
2023-05-10,43.15737858896233,43.30574932065772,42.79108757127495,42.98118591308594,280393,0.0,0.0,0.0,0.0010799543851434112,0.0010793716539176934,0.005183679123823481,0.011987048510893168,-0.00408256204702515,42.93713569641113,42.96490980661742,42.97958138205788,42.97399711608887,42.799452340665475,42.97411807832264,42.07239791870117,42.28205244312066,42.4249280981924,41.5848424911499,41.55415484836156,42.07006926885926,39.88920812606811,40.68107317415382,40.88262508430291,0.2573983745956241,0.30429158289144975,-0.04689320829582566,55.56659298605698,62.981449689006894,66.02612196583227,-37.018550310993106,43.371536507544604,42.97399711608887,42.57645772463313,0.5090416159399272,0.39802583002881786,0.08915601479498772,105404535.0,0.35485204066953113,42.888497736528684,EXSA.DE,EXSA.DE
2023-05-11,43.213009695919844,43.33356200495185,43.16200693200002,43.199100494384766,60204,0.0,0.0,0.0,0.005069999272227621,0.00505719010266148,0.005393610667297247,0.0039913992438166184,-0.00032187532488373873,42.97608261108398,43.00748993166603,43.02721134532582,42.99787540435791,42.837514069591116,42.9955564953032,42.09313720703125,42.318015111797685,42.46911251292509,41.628355751037596,41.58672802947093,42.10203477387381,39.90697111129761,40.706128172365084,40.91555933672397,0.258943648988172,0.29522199611079425,-0.036278347122622234,58.7292232666718,85.5771846379479,68.9107287591973,-14.422815362052111,43.38888200488629,42.99787540435791,42.606868803829535,0.7573167431891579,0.3947651344457533,0.0893317503011073,105464739.0,0.3254554956058172,42.904625938649815,EXSA.DE,EXSA.DE
2023-05-14,43.37992503253815,43.421656172505486,43.213007547542084,43.31037902832031,307236,0.0,0.0,0.0,0.0025759456253031665,0.0025726335639451037,0.004185840355099183,0.004829929849824611,-0.001603184057272329,42.99509239196777,43.06256067651226,43.08799251209606,43.015030479431154,42.88254882756533,43.02531874520438,42.12118682861328,42.35693134381818,42.516847486308976,41.67404495239258,41.620859732418445,42.13534216550317,39.92563241958618,40.73204111620544,40.94942409211723,0.2660803293647973,0.28939366276159484,-0.02331333339679753,60.283814202508616,89.38060441531819,79.31307958075769,-10.619395584681811,43.42977088542689,43.015030479431154,42.60029007343542,0.8560643532911462,0.38246445899396525,0.08758771148784628,105771975.0,0.2994350118867749,42.93586253743269,EXSA.DE,EXSA.DE
2023-05-15,43.20373887554632,43.37992799398726,43.09709576607097,43.11564254760742,91442,0.0,0.0,0.0,-0.004496300542314646,-0.004506439304293508,-0.002462230882446449,0.006530356793491598,-0.002039090371152173,43.046094512939455,43.07221192580229,43.109910722212355,43.02476692199707,42.9047482294741,43.03490084693546,42.14099662780762,42.386684724358936,42.55584574979894,41.71122276306152,41.65045939212516,42.16388865253713,39.94238544464111,40.755758543383564,40.9811654864259,0.2531049570746191,0.2821359216241997,-0.029030964549580596,56.28796026340911,70.7965210565858,81.91810336995066,-29.203478943414197,43.43934710885781,43.02476692199707,42.61018673513633,0.6095995762586665,0.37534787105984546,0.0891843988878418,105680533.0,0.32247605010071756,42.93973241071063,EXSA.DE,EXSA.DE
2023-05-16,43.00436865386086,43.19447052593401,42.920909899342405,43.06000900268555,95933,0.0,0.0,0.0,-0.0012903331977587307,-0.0012911663944508156,-0.002580824201418249,0.006344811544662547,0.001293830151827919,43.07020530700684,43.06999321250834,43.11244062943892,43.02059421539307,42.91953496977995,43.03825723557245,42.151742935180664,42.41308959801881,42.59188545077455,41.75131114959717,41.6783712656016,42.190597290945526,39.95863237380981,40.77868640865026,41.01218661635669,0.23561667654496432,0.2728320726083526,-0.037215396063388306,55.16301605124777,65.48730301698164,75.2214761629619,-34.51269698301836,43.431810500543314,43.02059421539307,42.60937793024282,0.5479246429626177,0.36807735359782817,0.08736318795920937,105584600.0,0.31866755801286767,42.938105460844916,EXSA.DE,EXSA.DE
2023-05-17,43.310381196988565,43.50975113564486,43.22692245031153,43.26865005493164,2399304,0.0,0.0,0.0,0.004845355518459771,0.004833654565040479,0.005814494704062962,0.006568244918752709,-0.0009635367065258359,43.13604469299317,43.10611263840348,43.148521492697974,43.02963523864746,42.95278402550869,43.06188160124279,42.167679138183594,42.446640988485974,42.635685729980466,41.793485946655274,41.70986193469724,42.220643605902644,39.97740417480469,40.8034621663247,41.04512211567134,0.23587367258785008,0.2654403926042521,-0.029566720016402037,58.51180465265679,78.7756030543231,71.68647570929687,-21.2243969456769,43.45479050675364,43.02963523864746,42.60447997054128,0.7810912085705233,0.37391055212364865,0.0889437086121025,107983904.0,-0.09779056653359502,43.09322044441342,EXSA.DE,EXSA.DE
2023-05-18,43.47729331036026,43.7183979182924,43.39847214668257,43.55611801147461,203173,0.0,0.0,0.0,0.006643793050580937,0.006621820325332095,0.004822042175194659,0.007393939288692168,0.0018130084720698668,43.182410049438474,43.18793179714368,43.2248984596946,43.05699119567871,43.010244405124496,43.112022817702524,42.19602111816406,42.490149891348274,42.69013431324678,41.83761093139648,41.746421460970055,42.25554721114659,39.99631395339966,40.8308517767242,41.080731208573525,0.2563189204643379,0.2636160981762693,-0.007297177711931391,62.65090354047153,87.93106881352763,77.39799162827748,-12.068931186472373,43.54265667340213,43.05699119567871,42.5713257179553,1.0138586523954536,0.37932750292629963,0.09139880332084317,108187077.0,-0.11856310413671421,43.11375959652082,EXSA.DE,EXSA.DE
2023-05-21,43.51902363688224,43.634938359218395,43.449474095993224,43.57002639770508,391195,0.0,0.0,0.0,0.0003193210705050298,0.00031927009838295106,-0.0008516455617692738,0.004258053097760264,0.0011719647308358993,43.2111572265625,43.257403542700295,43.29537415937944,43.076232719421384,43.06355697584646,43.1608833131336,42.22371681213379,42.53249798963678,42.74401687322878,41.88284576416016,41.782532449816294,42.28985246790518,40.01670661926269,40.858107245589686,41.11629053637756,0.27052576461998257,0.264998031465012,0.005527733154970571,62.84404772589022,88.96545045461939,85.22404077415672,-11.034549545380615,43.611268573395265,43.076232719421384,42.5411968654475,0.961458493497335,0.36548012866193336,0.09048299481692203,108578272.0,-0.12272808890168495,43.14203000109679,EXSA.DE,EXSA.DE
2023-05-22,43.426296759079975,43.50975196992041,43.30110686794556,43.32429122924805,275369,0.0,0.0,0.0,-0.005640005039564855,-0.005655969924306614,-0.0032988191770449327,0.004788730217198927,-0.0023489345729347626,43.23202209472656,43.269564940254426,43.31594397804954,43.081332969665525,43.088388809503755,43.1845079331171,42.24834686279297,42.563548704915654,42.78717665429209,41.92271106719971,41.81306232663672,42.31839594246137,40.034046993255615,40.88264638970569,41.149201826029156,0.2589707628180591,0.2637925777356214,-0.004821814917562339,57.21438911218484,70.68986171192908,82.52879366002539,-29.310138288070913,43.62411956742668,43.081332969665525,42.53854637190437,0.7238064283317395,0.3585829430260463,0.09300642903458257,108302903.0,-0.15237500952851882,43.150937635464686,EXSA.DE,EXSA.DE
2023-05-23,42.92090296510884,42.92090296510884,42.38769453835397,42.54070281982422,190931,0.0,0.0,0.0,-0.018086583466017103,-0.01825214505058037,-0.009310902791339469,0.012307377954169536,-0.008858158123879403,43.192610549926755,43.137044554721655,43.19024956443093,43.053513526916504,43.03622823905809,43.13301934741792,42.26821418762207,42.562652787853246,42.79864159378351,41.95857711791992,41.827471049274095,42.330633402909385,40.047127437591556,40.89914446363722,41.17414367504974,0.18445798785888456,0.2479256597602741,-0.06346767190138952,43.75439275052985,11.498301107293242,57.05120442461392,-88.50169889270676,43.64751624268221,43.053513526916504,42.4595108111508,0.06834312917976965,0.39986963930233427,0.11335257777024763,108111972.0,-0.16941249924605128,43.13628011440427,EXSA.DE,EXSA.DE
2023-05-24,42.5128849162931,42.61489043846737,42.36914825439453,42.36914825439453,232700,0.0,0.0,0.0,-0.004032715824096367,-0.004040869149968707,-0.0006539126457062707,0.005776636674613691,-0.0033810140662433575,43.13140678405762,42.99742704557127,43.040529147061434,43.034271240234375,42.97269681194727,43.067841702415826,42.30628387451172,42.555064374776435,42.80259979248047,41.98815132141113,41.8381973305636,42.33876352442373,40.05889423370361,40.91377136702784,41.197248359794045,0.11029168330834693,0.22039886446988868,-0.11010718116154175,41.45498796636561,0.0,27.39605427307413,-100.0,43.690773115844685,43.034271240234375,42.377769364624065,-0.006565944858511781,0.3888605353573703,0.110796179895103,107879272.0,-0.2063617437510407,43.12326798516136,EXSA.DE,EXSA.DE
2023-05-25,42.54071210241201,42.98582430591207,42.36452296064241,42.897727966308594,135797,0.0,0.0,0.0,0.012475580314722068,0.01239840150002669,0.004049263558176034,0.01466400366462915,0.008392333984374997,43.10126953125,42.97929994025078,42.99804208928889,43.03867607116699,42.965556921886446,43.054837581089565,42.34151977539062,42.56850216267966,42.825793678433286,42.02097743988037,41.85917813523182,42.356774943134575,40.07264280319214,40.933512228712225,41.22549546161101,0.09309319740795985,0.19493773105750295,-0.1018445336495431,50.147982420159565,39.38362273807774,16.960641281790352,-60.61637726192226,43.68999341137032,43.03867607116699,42.38735873096366,0.39179767207303695,0.4054634503511051,0.11976475604996203,108015069.0,-0.1968463192189748,43.12377501981823,EXSA.DE,EXSA.DE
2023-05-28,43.04609514041153,43.07391708281727,42.77717563836109,42.82817840576172,40163,0.0,0.0,0.0,-0.0016212877428263273,-0.0016226034520867572,0.0034586254595922383,0.006917416341705358,-0.0050624042422196935,43.05304946899414,42.95182329761641,42.948389157381925,43.02407093048096,42.95247325368409,43.0347901843843,42.40012634277344,42.57868554476131,42.8448783306047,42.046821441650394,41.87836625940073,42.372759120676776,40.08570169448853,40.95236462848386,41.252913726313196,0.0730095959619419,0.17055210403839074,-0.09754250807644885,49.11460552553048,34.246548582603545,24.543390440227117,-65.75345141739646,43.68076143405581,43.02407093048096,42.36738042690611,0.3508486694623619,0.3976975927871815,0.11686449953349477,107974906.0,-0.24791508360677342,43.12940963133462,EXSA.DE,EXSA.DE
2023-05-29,42.804991510100606,42.94409060158617,42.406244554441294,42.43406295776367,171547,0.0,0.0,0.0,-0.00920224634034461,-0.009244848568074282,-0.0005413934592649628,0.012558228417964135,-0.008665544350111768,42.98489151000977,42.857685054006815,42.83584615534002,43.01549301147461,42.90310084454881,42.97859894888742,42.43972267150879,42.5730140707614,42.84620917825138,42.06987991333008,41.88937015441782,42.380427269510704,40.09884166717529,40.96710789544188,41.276280505052256,0.025003153439293158,0.14144231391857123,-0.11643916047927808,43.628217692542854,5.136367781110741,26.255513033930697,-94.86363221888926,43.6991271419239,43.01549301147461,42.33185888102532,0.07475056626501614,0.4077081966698739,0.1135716394813255,107803359.0,-0.2412786219187877,43.12819026788502,EXSA.DE,EXSA.DE
2023-05-30,42.10486436422838,42.39233416108023,41.942584453681675,41.975040435791016,750330,0.0,0.0,0.0,-0.010817312554528224,-0.010876245059530554,-0.007757885306975034,0.010598789652694977,-0.0030833475038495603,42.87639465332031,42.697204214331215,42.65223686911843,42.973299980163574,42.81471413895283,42.87950822739374,42.47931907653808,42.549564124291976,42.82798634547813,42.08326332092285,41.89106659563313,42.378549260054484,40.10850114822388,40.97713707494784,41.29494914951609,-0.04951084918953086,0.10325168129695081,-0.15276253048648167,38.266653085395056,1.827668432306588,13.736861598673649,-98.1723315676934,43.79769479428013,42.973299980163574,42.148905166047015,-0.10544991749027272,0.41369179005645407,0.11783381021298592,107053029.0,-0.450236880348448,43.04848348106736,EXSA.DE,EXSA.DE
2023-05-31,42.248603017730346,42.4108829359068,42.08631956211699,42.35060501098633,126078,0.0,0.0,0.0,0.008947330873208204,0.008907540676242665,0.00651726785964144,0.0077322944878704825,0.0024143281900510425,42.78459014892578,42.63418617735942,42.556638752330436,42.96031742095947,42.77051326962269,42.82020394461495,42.51965728759765,42.541761806123134,42.82293873506434,42.09776752471924,41.90016636623418,42.383843154907225,40.12172533035278,40.99080342257011,41.317258640687854,-0.07736697232542866,0.06712795057247492,-0.14449492289790358,44.298198762446304,22.976543732541973,9.980193315319791,-77.02345626745803,43.816355374274316,42.96031742095947,42.10427946764462,0.14387536346248153,0.4152739836321204,0.12189613136449286,107179107.0,-0.4721147051014148,43.053646809038604,EXSA.DE,EXSA.DE
2023-06-01,42.51751452996573,43.008995309486025,42.503605330651844,42.95799255371094,163946,0.0,0.0,0.0,0.014341885849494806,0.014240013873513035,0.003941136589101938,0.011933477188887286,0.01035991940297368,42.72477760314941,42.69306006396879,42.58816646229137,42.95359382629395,42.78836843953586,42.81998252868652,42.56194282531738,42.55808458053834,42.84012835334329,42.12042579650879,41.921113419451544,42.40087731389716,40.13985570907593,41.01037744377549,41.34548020509938,-0.04985732781484131,0.043730894895011675,-0.09358822270985298,52.398407696672024,57.1798851774022,27.328032447416945,-42.8201148225978,43.80737095451575,42.95359382629395,42.099816698072146,0.5025760396194685,0.43263943469409016,0.12604316150274994,107343053.0,-0.45750454647385996,43.04909345641943,EXSA.DE,EXSA.DE
2023-06-04,43.01363256894896,43.083182108157864,42.74471310807717,42.76325988769531,211740,0.0,0.0,0.0,-0.004533095110814345,-0.004543400742522241,0.0012952191648260046,0.007879069294439224,-0.005820775096181608,42.644100952148435,42.7058236682827,42.595163241299716,42.92762908935547,42.78597714888438,42.80185548691522,42.59829360961914,42.56613067101509,42.84802314010321,42.13924144744873,41.93778958713954,42.41360670184145,40.15771909713745,41.0278190601329,41.37158372926475,-0.043270242620437216,0.0263306673919219,-0.06960091001235912,49.89329767815583,46.21405628285038,42.12349506426488,-53.78594371714962,43.77080248427835,42.92762908935547,42.08445569443259,0.40252941883016136,0.4259129750788475,0.12575202555539264,107131313.0,-0.48209994369344383,43.04090232326585,EXSA.DE,EXSA.DE
2023-06-05,42.763266993766585,42.97654968866214,42.702989065631975,42.953365325927734,116994,0.0,0.0,0.0,0.004445531952701254,0.004435679763552969,1.661723472767596e-07,0.0063970946964424106,0.00444536504165734,42.607008361816405,42.75083124239997,42.65139312744141,42.919515228271486,42.801918880031366,42.80430655706496,42.63993011474609,42.58131634375676,42.861947521134915,42.157739334106445,41.95789999780861,42.429727966761824,40.176236667633056,41.04697872446916,41.3994011046756,-0.022451206525133216,0.016574292608510878,-0.039025499133644094,52.29128481674245,56.91931570457091,53.437752388274525,-43.08068429542909,43.758181854794636,42.919515228271486,42.080848601748336,0.5201809017944237,0.41503066421822726,0.12634758254865608,107248307.0,-0.4681268695477014,43.037185932295706,EXSA.DE,EXSA.DE
2023-06-06,42.89308901819931,43.02291295386069,42.82353947054159,42.874542236328125,110412,0.0,0.0,0.0,-0.0018350853070884243,-0.0018367711388762586,-0.001403296511717977,0.00464162660611724,-0.0004323955745718798,42.6403923034668,42.773324150386905,42.7000356500799,42.916501426696776,42.80883539015487,42.80002341497512,42.68972717285156,42.59281539836741,42.871147996491075,42.17299903869629,41.97605132926444,42.4439220836375,40.19392696380615,41.06516343602995,41.4262499163044,-0.012172023495168105,0.010825029387775083,-0.022997052882943188,51.197225051469715,52.48061247529407,51.87132815423848,-47.51938752470593,43.755369693325456,42.916501426696776,42.077633160068096,0.47499059623671286,0.3996265798682896,0.12562766221776625,107137895.0,-0.46750848413461726,43.035328537043256,EXSA.DE,EXSA.DE
